0.037376, 0.0
0.040426142857142855, 0.006802721088435374
0.040768500000000006, 0.013605442176870748
0.0409555, 0.02040816326530612
0.0410152, 0.027210884353741496
0.041031, 0.034013605442176874
0.04103428571428572, 0.04081632653061224
0.04107128571428572, 0.047619047619047616
0.041088799999999995, 0.05442176870748299
0.0411356, 0.061224489795918366
0.041174333333333334, 0.06802721088435375
0.041235, 0.07482993197278912
0.04123633333333333, 0.08163265306122448
0.0413216, 0.08843537414965986
0.04133571428571429, 0.09523809523809523
0.04135333333333333, 0.10204081632653061
0.041354, 0.10884353741496598
0.0413865, 0.11564625850340136
0.041405000000000004, 0.12244897959183673
0.04149733333333334, 0.1292517006802721
0.041624666666666664, 0.1360544217687075
0.0417015, 0.14285714285714285
0.04172766666666667, 0.14965986394557823
0.04176, 0.1564625850340136
0.0418685, 0.16326530612244897
0.0420835, 0.17006802721088435
0.042109, 0.17687074829931973
0.042316, 0.1836734693877551
0.04389, 0.19047619047619047
0.044642, 0.19727891156462585
0.0453116, 0.20408163265306123
0.046068, 0.2108843537414966
0.046624000000000006, 0.21768707482993196
0.0470395, 0.22448979591836735
0.04710725, 0.23129251700680273
0.0471212, 0.23809523809523808
0.047161749999999995, 0.24489795918367346
0.047243, 0.25170068027210885
0.04726242857142857, 0.2585034013605442
0.047332500000000007, 0.2653061224489796
0.047363999999999996, 0.272108843537415
0.047369600000000005, 0.2789115646258503
0.047369714285714286, 0.2857142857142857
0.04737128571428571, 0.2925170068027211
0.0474185, 0.29931972789115646
0.04742883333333333, 0.30612244897959184
0.047442399999999996, 0.3129251700680272
0.04749528571428571, 0.3197278911564626
0.04751166666666667, 0.32653061224489793
0.04752975, 0.3333333333333333
0.04753133333333333, 0.3401360544217687
0.047533, 0.3469387755102041
0.04761066666666666, 0.35374149659863946
0.04761225, 0.36054421768707484
0.047612666666666664, 0.3673469387755102
0.04765785714285715, 0.3741496598639456
0.0476952, 0.38095238095238093
0.0476995, 0.3877551020408163
0.047702, 0.3945578231292517
0.047705399999999995, 0.4013605442176871
0.047711500000000004, 0.40816326530612246
0.047754142857142856, 0.41496598639455784
0.04777775, 0.4217687074829932
0.0478145, 0.42857142857142855
0.047817, 0.43537414965986393
0.04782416666666667, 0.4421768707482993
0.0478275, 0.4489795918367347
0.0478335, 0.4557823129251701
0.0478534, 0.46258503401360546
0.047866000000000006, 0.46938775510204084
0.04789516666666666, 0.47619047619047616
0.04789733333333333, 0.48299319727891155
0.0479128, 0.4897959183673469
0.047942200000000004, 0.4965986394557823
0.04795028571428571, 0.5034013605442177
0.0479832, 0.5102040816326531
0.04799125, 0.5170068027210885
0.04799933333333333, 0.5238095238095238
0.0480225, 0.5306122448979592
0.0480515, 0.5374149659863946
0.048064, 0.54421768707483
0.048070600000000005, 0.5510204081632653
0.048071666666666665, 0.5578231292517006
0.048098, 0.564625850340136
0.048114000000000004, 0.5714285714285714
0.048129333333333336, 0.5782312925170068
0.048156, 0.5850340136054422
0.048195, 0.5918367346938775
0.048222, 0.5986394557823129
0.048237749999999996, 0.6054421768707483
0.048279333333333334, 0.6122448979591837
0.048285571428571435, 0.6190476190476191
0.0483015, 0.6258503401360545
0.04834366666666667, 0.6326530612244898
0.048354, 0.6394557823129252
0.0483965, 0.6462585034013606
0.04844266666666667, 0.6530612244897959
0.048491000000000006, 0.6598639455782312
0.048524, 0.6666666666666666
0.048653, 0.673469387755102
0.04865366666666667, 0.6802721088435374
0.0487125, 0.6870748299319728
0.048979999999999996, 0.6938775510204082
0.049710000000000004, 0.7006802721088435
0.05128799999999999, 0.7074829931972789
0.051521, 0.7142857142857143
0.051696, 0.7210884353741497
0.051993000000000004, 0.7278911564625851
0.052027000000000004, 0.7346938775510204
0.052048000000000004, 0.7414965986394558
0.052234, 0.7482993197278912
0.052268, 0.7551020408163265
0.052417, 0.7619047619047619
0.052653, 0.7687074829931972
0.05296, 0.7755102040816326
0.053362, 0.782312925170068
0.05346, 0.7891156462585034
0.0552, 0.7959183673469388
0.05532, 0.8027210884353742
0.05576, 0.8095238095238095
0.05576, 0.8163265306122449
0.055999999999999994, 0.8231292517006803
0.056130000000000006, 0.8299319727891157
0.056760000000000005, 0.8367346938775511
0.056769999999999994, 0.8435374149659864
0.05685, 0.8503401360544217
0.05694, 0.8571428571428571
0.05702, 0.8639455782312925
0.057249999999999995, 0.8707482993197279
0.05742, 0.8775510204081632
0.060880000000000004, 0.8843537414965986
0.0974, 0.891156462585034
0.10049999999999999, 0.8979591836734694
0.10289999999999999, 0.9047619047619048
0.10389999999999999, 0.9115646258503401
0.1044, 0.9183673469387755
0.1044, 0.9251700680272109
0.1069, 0.9319727891156463
0.10740000000000001, 0.9387755102040817
0.1075, 0.9455782312925171
0.1083, 0.9523809523809523
0.1105, 0.9591836734693877
0.1115, 0.9659863945578231
0.1163, 0.9727891156462585
0.1176, 0.9795918367346939
0.11850000000000001, 0.9863945578231292
0.12050000000000001, 0.9931972789115646
0.1213, 1.0
